"170248912194646016","No necesito saber derecho para discrepar de una sentencia, y  mucho menos cuando no es justicia, es un linchamiento político y corporativo.","N"
"170390002629488640","Bdías. ¿Os parece lógico que un líder de UGT gane 181.000€ como consejero de un banco y encabece manis contra la reforma laboral?","N"
"170485952777699328","“@iregoman: @David_Busta un saludo desde Costa Rica, Pura Vida mae!!!” PURA VIDA!!!","P"
"170574149348102144","Si sigues Iran,recomendable..Analysis: Ahmadinejad seen big loser in Iran election http://t.co/WbaIer8b vía @reuters","NONE"
"170690854531497984","He visto algunas en internet. Gran detalle del Love subir a las agrupaciones que no pasaron. RT @nanarosal: ... http://t.co/ScG635yS","P"
"170964705387622400","Aznar como siempre poniendo deberes a Rajoy: reformas ya y ni un movimiento ante ETA. #congresopp","N"
"171136644500561920","@matrujil y para ti.","NONE"
"171199303908462592","No creo que este haya sido el mejor discurso de María Dolores de Cospedal... #17CongresoPP","N"
"171215218230312960","Una comparsa pidiendo por la custodia compartida... #algoseestámoviendo  http://t.co/KHtjMWkl","NONE"
"171240054008721408","Carlos Floriano, vicesecretario de Organización PP (@c_floriano) sobre 17 Congreso PP:""Congreso centrado en los problemas de los ciudadanos""","N"
"171339593306734592","Todos viendo el numerito musical! http://t.co/fWF4aIOW","NONE"
"171564941273350144","@AHernandoVera Muy buen artículo, sí señor","P"
"171661570949132289","En #andalucia lo que mas se ha dictaminado en dependencia es "" cuidados en el entorno familiar"" y esto hace imposible el respiro familiar ..","N"
"171900277484568576","RT @CesarxG1: Si tuvieras q buscar un paraiso terrenal a #QROO has de viajar XQ ES EL #1 @paurubio (cont) http://t.co/zHk9BW40","P"
"171902710147334144","Acusaban al PP de crispar y ahora escriben cosas así... flipo. Para sobrevivir hacen falta estos excesos? http://t.co/xJzHH0LH","N"
"171998548458606593","El comité de empresa denuncia la manipulación de Canal 9 sobre las protestas de los estudiantes http://t.co/T0u0QPdS vía @Kuauer","N"
"172215320256327681","Portada El Mundo http://t.co/FiimifC6 ...","NONE"
"172335093380165632","Ahora estoy saliendo para jugar con @MCFC. Ojalá q cuando termine el partido lleguen noticias de q están mejor. Y q no haya fallecidos","NEU"
"172604200423915520","La Guardia Civil implica al exconsejero José Antonio Viera en los ERE de Andalucía. Ahora es diputado. http://t.co/wq50qh0p","N"
"172661896779014144","Ya está. Rajoy establece su calendario oficial para las próximas semanas. Los presupuestos ""realistas"" se ... http://t.co/C0LCjAML","N"
"172745606064902144","Felicidad, poder compartir unas risas con tus ídolos... http://t.co/WK20RRZz","P"
"172815112451801088","esa soy yooooooo jaaaa","P"
"172994972277145600","Mañana MALAGA!!!","NONE"
"173039817603559427","A las 3 en @A3noticias, se ultiman los preparativos para la declaración de Iñaki Urdangarín como imputado ante el juez de Palma","N"
"173104069584486401","Las nuevas medidas aprobadas por el Gobierno son un balón de oxígeno para la viabilidad de miles de empresas y del empleo #líneasICO","P"
"173128840724480000","En una horita, @laSextaColumna con su último trabajo sobre Urdangarin... Ya tienen etiqueta para comentarlo: #elduqueyeljuez","NONE"
"173371025977909248",". @antoniosanz "" si los gobernantes andaluces tuviesen las manos limpias no le pedirían a la juez de los #EREs vacaciones electorales""","N"
"173539189491630080","Palomitas dulces para microondas #fracasoabsoluto http://t.co/Xm08ESJd","N"
"173703963982561280","El poema del domingo (José Ángel Valente) http://t.co/pJQsRaGK","NONE"
"173770503755018240","La izquierda abertzale lamenta que su posición haya podido 'humillar' a las víctimas http://t.co/TZ1svYG3","N"
"173787291796508672","Encuentran una bomba en un vagón vacío del metro de Atenas - http://t.co/rkRsU4RQ","N"
"174159489170276352","Y cuando tengas un rato me cuentas a qué te dedicas, como si fuese un encuentro casual. Me vuelvo a Bilbao, qué vida nómada!","NEU"
"174174148527009793","La muerte te hace pasar de cocainómana de Los Angeles a santa Houston, virgen y mártir.","NEU"
"174251566327533568","Videominuto de hoy de @esperanzaona http://t.co/I8yrxNAA","NONE"
"174415166547566592","Hoy jornadas de trabajo ""Soluciones para prevenir crisis alimentarias"" organizadas por @oxfam_es con expertos de varios ámbitos.","P"
"174432368491372544","Saliendo de @Servimedia, donde he sido sometida al ""tercer grado"" por @LuisMiguelBelda, Nino Olmeda y José Manuel González Huesa :-)","P"
"174754457098260480","El euro abre al alza en el mercado de divisas de Fráncfort, se cambia a 1,3473 dólares, frente a los 1,3421 dólares de la jornada anterior","P"
"174915507227598848","Sin Gobierno real y eficaz en Europa el diálogo con la Comisión, y no con los gobiernos poderosos europeos, es, en el fondo, una pantomima.","N"
"174992548643876866","Buenas noches... Mañana en @El_Hormiguero !!!;-)","P"
"175098690036445185","Rajoy:""(Déficit) Lo bajaremos todo lo q podamos pero hay q compatibiizar estas políticas con aquellas que sirvan para la creación de empleo""","NEU"
"175206955537793028","Desde el Consejo de RTVE me aclaran q lo de Clan y Teledeporte se ha sacado d madre.Era un ejemplo dq los recortes afectarán a la parrilla","N"
"175254565967503360","De maravilla, estamos editando las baterias y programando. Hay mucha electronica en el disco ;) RT ... http://t.co/qF2KLlKq","P"
"175259211347935233","¿Cómo pueden ser CCOO y UGT tan mezquinos e insensibles como para desoir a quienes piden que preserven el 11M para recordar a las víctimas?","N"
"175346578675089409","RT “@sgueina: ""los españoles sabemos cumplir con nuestro deber y en nuestro diccionario no está la palabra huir"" #55díasenPekín ","P"
"175361677791989760","Dice Navarro: Venezuela tiene mayor pluralidad ideológica en medios que España, dónde la extensión de medios de izquierdas es muy limitada.","NEU"
"175515918925963265","Entre mis maravillosos folowercetes hay gente que juega al Padel?","P"
"175565876643377152","De Guindos: ""este gobierno no va a generar nunca falsas expectativas"". Repite que el cuadro macro es ""realista"" #CMin","P"
"176049074657701889","#sinescarmiento“@informativost5: Tomás Gómez,reelegido secretario gral d los socialistas madrileños por 59,22% d apoyos:http://t.co/wgFvfpKN","P"
"176321625216659456","Rajoy se tiró a la piscina con el déficit convencido de que hay agua y Merkel le dejará hacer. Veremos: http://t.co/vlE2eeeC","N"
"176472076234924032","Buenas noches!!! Mañana Teatro Circo Price de MADRID! Fuerza para empezar la semana! Besos family!!!","P"
"176568372648083456","RT @luisrull: Nunca valoraremos con justicia a los investigadores de Atapuerca. De nuevo, abriendo mundos: http://t.co/zAxi1Kdp","P"
"176644889835077636","El gran engaño a los vecinos de Los Arcos http://t.co/fZ5mRZY1","N"
"176742140636954624","Una curiosidad: proveer de energía eléctrica durante 2años el enorme complejo de La Moncloa cuesta 3,2 millones € http://t.co/JQyUlre9","N"
"176774938332626944","Salimos hacia Madrid porque mañana hay parlamento a primera hora. Por la tarde debate de empleo y mañana rechazo al repago en sanidad.","N"
"176938950559154177","A por el martes ;-)) (@ Ayuntamiento de Málaga w/ @jesusespino) [pic]: http://t.co/ulzwZ48n","P"
"176971787924549632","El prog.electoral del #gobiernodelcambio es fruto de la convocatoria abierta a la participación de la ciudadanía y la celebración de foros","P"
"177058001008590849","Cafelito antes de seguir (@ El Carmen) [pic]: http://t.co/LBYVi02i","NONE"
"177107145232351232","""El tema no es quién flexibiliza o quién relaja, eso sería muy erróneo, el tema es quién corrije"", dice Montoro, para reconducir ...","N"
"177344598488776704","La portavoz del CGPJ: 'Las víctimas no pueden condicionar el proceso con ETA'. Es que no me lo puedo creer que la señora Bravo diga ésto","N"
"177394055880245248","Video Minuto de hoy de @esperanzaona #elcambioandaluz http://t.co/tHL5fyuO","NONE"
"177436436205805570","Hijo, muchas gracias! “@ParradoLema: @PilarGGranja eres magnifica periodista”","P"
"177672940295438336","La RUPTURA LABORAL LAPONIA es un sarcasmo en el día de la mujer trabajadora.","N"
"177718776152862721","El PP podria lograr  mayoria absoluta en Andalucía. El CIs no se moja. Le da 54-55 al PP, 44-46 al Psoe y 9-10 a IU. La absoluta está en 55.","P"
"177742233984966657","¿Cómo se debe pagar a proveedores? Por orden de antigüedad y priorizando PYMES, quienes más necesitan la financiación http://t.co/ba2lvZ3V","NONE"
"178042195775991808","Con los medicamentos también se pueden hacer negocios vomitivos. La trama de Dorribo. http://t.co/SC3qtrmz","N"
"178091340679225344","El Supremo revisará en vista pública el 28 de marzo la condena a #Otegi y a otros 4 integrantes de #Bateragune http://t.co/FEqcnba6","N"
"178134316667252737","De San Sebastián tenían que ser, Fede, de San Sebastián... @FedericoQuevedo @joelareina","P"
"178204445358833664",". @javierarenas_pp "" la Consejeria de Turismo estará en #Malaga "" http://t.co/lEqj5h0U","NONE"
"178262821832900610","Esto es el top ten de onda melodía de hace cincuenta años, x lo menos!!!","P"
"178427982375948289","Qué gran coincidencia llegar a 90.000 el día que cumplo un año en Twitter. Y qué gran coincidencia que lancemos mañana una superpromoción.","P"
"178507070897799169","Que partidazo del Bilbao contra el United. Felicidades.. ;)","P"
"178510338470326273","Google explica su política de contenidos, pero no la insuficiente defensa de sus usuarios y la ventaja de la acusación http://t.co/QE1kxd7D","N"
"178511597625548801","“@FotogramasVOD: Interesantísimas conclusiones extraídas de los 100 primeros días de vida de Canal+ Yomvi: http://t.co/z04S6AV1” ojo al dato","P"
"178624935953055745","Primero se les trata de vividores, luego  de violentos y más tarde de insensibles con las víctimas del terrorismo. Se llama criminalizar","N"
"178639498756898816","Os dejo una fotito mía en el túnel de vestuarios antes del partido. Como me gusta estar en mi tierra!! Hoy ha sido de  nuevo un gran día.","P"
"178807501712662528","Dos sindicalistas se paran en una tienda de ropa durante la manifestación tras gritar a- anti- anticapitalistas. #paradojassindicales","NEU"
"178882504965627905","es verdad, pero seguro q Carlos lo discute tb... ;) “@perodeque: @TrasgodeGaceta @PilarGGranja En auswitch tampoco lo habia.”","P"
"178882794628464640","Estoy cursando un Master avanzado como comprador de segunda mano... Q armario zapatero por 35€ me he comprao!","P"
"179095649420185600","Latinoamérica 2010-2020: La década recuperada. Por José Juan Ruiz. Banco Santander. http://t.co/MPaHJNUK","P"
"179392558579982337","He encontrado estas grandes obras de arte... http://t.co/Vk4tuqGf","P"
"179473131809931264","Hoy visitaremos la Nave Boetticher (Villaverde) para hablar sobre nuevas tecnologías en Madrid.","P"
"179476574620495872","le gusta This Is the Life de Amy Macdonald  en Ping http://t.co/o7ek2KpO #iTunes","P"
"179493155085881344","En Canarias hay 6 sistemas eléctricos distintos. Solo hay una interconexión entre 2 islas. Se invertirá en renovables x sol y aire #ICSORIA","N"
"179517892554010625","El Gobierno del PP indulta a unexalto cargo de Unió condenado por corrupción, vía @elperiodico_cas  http://t.co/h4j2cj2E","N"
"179531138572890113","Instituciones Penitenciarias zanja que fue el anterior Gobierno el que impulso la libertad condicional del etarra De Luis Astarloa","P"
"179531669995405313","El PSOE tramita la presencia en el Congreso de sindicatos, CEOE y Cepyme ante la reforma laboral","P"
"179545647802880000","La tenaza hace el paripé http://t.co/oWb68j3F","N"
"179658981072044032","Ahora si lo puedo confirmar ! El 26 de Marzo estrenamos @A3NumeroUno","P"
"179695800589365250","""El cuaderno de Maya"" me tiene enganchaíta. Primer libro que leo de Isabel Allende y me gusta mucho","P"
"179811279370850304","Amnistía Internacional denuncia 31 métodos de tortura del régimen sirio en un año de revueltas http://t.co/QwExnIRi via @rtve","N"
"179860484135206912","El lunes 26, estreno de El Número Uno http://t.co/b2beAPbb vía @antena3com","P"
"180027417501507584","The boss ;) RT @sintiendosanz: El locutor mas pekeño el sanzerito mas tierno de @RSanzOficial Jacobo @AlejandroSanz http://t.co/e3ia1wAP","P"
"180035021124534273","De retirada, que mañana hay que despertar a unos cuantos. Mil gracias a la gente de #40AniversarioCcinf por el regalo de estar allí. ANIMO!!","P"
"180280781720125440","Vuelve pronto. Aún tienes muchas copas de Champions que levantar. #AnimsAbidal","P"
"180297022098780160","Buenos dias amor &lt;3","P"
"180328752708993025","Una sanidad impagable: cinco argumentos para aquellos que defienden el copago como algo inevitable http://t.co/2k44R8Mv","N"
"180374543427309568","A día de hoy 53.220 “@cora_alvarez: @pedroj_ramirez ¿Cuántos abonados hay en Orbyt? #tuitserio”","P"
"180438913880571904","Un mensaje especial para un luchador como Eric Abidal. Toda la fuerza para tu recuperación. Estamos con vos!","P"
"180593859317870592","#FF @pepesgarcia @JustaMariaC @inmacverdugo @anaroski @patriestevez @mariviromero @MSacra @castiza40 @ppcadiz @antoniosanz @javierarenas_pp","NONE"
"180638908529393665","Fotos #reunión de #trabajo en el #Monasterio de #Ruedahttp://t.co/XVS7MPWD","NONE"
"180737903780040705","Siiii, lo conozco perfectamente RT @chuyitofj: @AlejandroSanz que onda alex te mando una foto de ... http://t.co/REiSSqHj","P"
"180742478570340352","Veracruz a las 14 de la tarde aquí en México y 21 en España estaré en YA FM con Jorge Sosa y después en Latidos 90.1 con Ivone pacheco.","NONE"
"180937268503126016","Este es el apoyo... Isofotón medita trasladar una inversión a EE UU si no recibe apoyo de la Junta. http://t.co/o875kA6n","NEU"
"180973990519648256","Julian Assange se presentará a las elecciones al Senado australiano en 2013 - http://t.co/KbrTfQal","NONE"
"181358279019077632","Quiero mandar todo mi apoyo y toda la fuerza del mundo para Fabrice Muamba. ¡Animo! #PrayForMuamba","P"
"181399183880749056","@javierarenas_pp #PROPONE: Austeridad en la Junta de Andalucía con la supresión del 50% de altos cargos de la admon. y del sector público","N"
"181485243021271040","aquí @ismaeljamali esta tan nervioso que nos llama "" perros"" a los que no pensamos como el...#miedoNOGracias","N"
"181507622099361792","Y si el próximo domingo a estas horas #Grinán ha desaparecido del mapa polít d Andaluc? Xd! Sería un hito, sin duda. #25M #griñan_niregalao","NEU"
"181624512922656769","2 periodistas británicos,Nicholas Davies y Montgomery-Johnsonque retenidos por milicia de Misrata,Libia, sospechosos de espionaje, liberados","NEU"
