"185816029857988609","RT: “@hermanntertsch: Primera condición para que funcione este chanchullo q es siempre la amnistía fiscal es q no nos enteremos ni tú ni yo.","N"
"185818485698469888","En casa !! http://t.co/VwaqsSMw","NONE"
"185829348832583681","@CarmeChaparro a mí me da bien.","P"
"185830946333917184","RT @chiquicano Me apetecen pipas peladas","NONE"
"185915389782392832","así es , ahí estaremos tocando en vivo con la banda!!!!“@GPaz_: Qué alegría mi @juanes que anuncian tu presentación Premios Billboard... :D”","P"
"185925970371424256","Ahi teneis un video guapo! Abrazos y buenas noches amigos! http://t.co/HFtNLGe6","P"
"186013650635587585","Aunque sea tarde, mi reconocimiento a la gran profesionalidad del siempre 7 de España, Raúl; un caballero. Que manera d acabar el partido...","P"
"186039376847970304","Esta noche en art deco ponferrada chicos!! http://t.co/nrlWnJqK","NONE"
"186039815815438336","Se puede discrepar,pero sólido.Washington Monthly - We Can Live with a Nuclear Iran http://t.co/yUVKsizt","NEU"
"186048446468341760","“@NoeCrespo2: @David_Busta Un saludo porfa a los que estamos ahora en Los Corrales De Buelna en la marcha solidaria contra el cancer.”ABRAZO","P"
"186104479702188032","Hemos aprobado el informe del Coordinador, para transformar la oposición al hachazo presupuestario en debate público y movilización social.","P"
"186139388038758400","Impresionante incendio en las Fraguas do Eume, uno de los lugares más bellos de Galicia. Os lo contaremos a las 21h en @informativost5.","N"
"186140589790724098","Hoy, 31 de marzo, la hora del planeta. Apaga todas las luces y aparatos eléctricos de 20.30 a 21.30h. #horadelplaneta","NONE"
"186152410908078081","Almuerzo! 1 esparrago je je je http://t.co/42iKoaxq","NONE"
"186159221824421889","Top secret “@crespo_ignacio: @pedroj_ramirez A mí lo que me gustaría saber es dónde estás. Curiosidad periodística.”","NONE"
"186159698242842624","#viacrucisValle http://t.co/QHC01bXJ","NONE"
"186163483145019392","Traslado de La Sentencia, para mi la talla de Cristo mas bonita de #malaga #Icofrade http://t.co/tDju0TJb","P"
"186173360600911873","Impresionante cristiano, Impresionante.","P"
"186178509717254144","Se me ha ido el santo al cielo. ¡El baño y la cena de la niña! Hasta luego : )","NONE"
"186182055959343106","Asistimos a una involución democrática, laboral, social y ahora fiscal. El PP está tensando demasiado la cuerda contra demasiadas personas.","N"
"186199644496334849","En 2 segundos lo q otros tardan 1 mes. RT @elmundo: Amancio Ortega ha ganado 448 euros cada segundo esta semana http://t.co/FdfHYdT1""","NEU"
"186214282894123008","Estirando un poco después del partido tan exigente de hoy! Partidazo! Ahora solo pensar en el partido del martes!... http://t.co/c8rb76j5","P"
"186261682073518081","No olvideis que todos los dias pongo videos en mi facebook (en mi bio)  de los musicos que estan participando en ... http://t.co/sDAwyhoi","NONE"
"186392532970778624","Muy recomendable ""Frívolidad y horóscopos"" http://t.co/K6QMBzTA vía @el_pais #periodismo","P"
"186398007686733824","Ya casi en la camita despues d iun gran cocierto! Son mio motor! Y nos vemos el 28 d abril en"" la arena cd mexico""","P"
"186401232955514881","Algunos dijeron q Rajoy iba a ser la alegría de la huerta y se equivocaron. Es un registrador de recortes, sufrimiento y amnistías a ricos.","N"
"186428610993864704","De esto que te pones una opera, te tienes que ir a comer y no puedes quitarla. Y esta tarde, de nuevo, Muti. Y la felicidad. #OperaGroupie","P"
"186478057446580225","Leire Pajín será la número dos de @ximopuig, vicesecretaria general del PSPV.","P"
"186483094277201920","RT @Mark0_Angel: @paurubio mmmmmmmmmmmmmm..!! UNOS CHILAQUILES!!! y tuaaaa","P"
"186491156752900098","“@RominaBelluscio: @Edurnity guapísima ahora te vemos!!!!!que ganitas !!!!!;-)”guapaaa q lo disfruteis!!A bailar y a cantar!! Oh yeahhh!!","P"
"186496592411492352","Hallan 3.000 delfines muertos en las playas de Perú en lo que va de año (EFE)","N"
"186511283850448896","GRACIAS,GRACIAS, GRACIAS MADRID!!;)) ha sido INCREIBLE !!;) volveremos en invierno!!;)","P"
"186529739496898560","Si... Una errata.. RT @manuelhi @rubenjuans @cmgorriaran @Tonicanto1 Se les habrá pasado, hombre","N"
"186554387789922305","YA OS LEOOOOOO! se me había estropeado! Os echaba de menos!","NEU"
"186555183168368640","Bueno lo dicho... Buenas noches... Os quiero familia!!!","P"
"186559089705365504","RT: Ojalá den con él “@quediario: Buscan al autor del incendio de As Fragas do Eume, que se enfrentaría a cárcel  http://t.co/pjCABZO3”","N"
"186564873038204928","@Edurnity @RominaBelluscio gracias por todo nos a encantado,estuvo genial grease os la recomiendo.","P"
"186587579569815552","La sequía es clave para los incendios pero tb la falta de política forestal,la limpieza de los montes y los recortes. #sosfragasdoeume","N"
"186690970925023232","Buenos dias amigos!direccion mallorca a dar nuestros ultimos retoques a la sorpresita!!!! Dale duro!!!!!","NEU"
"186700013110435840","Bdías. Si formarais parte de la Ejecutiva del PP qué le diríais hoy a Rajoy como balance de sus 100 días?","NEU"
"186708340221550592","La prima de riesgo de España cae en la apertura a 346 puntos básicos (EFE)","N"
"186732357611560961","Nuestra niña, @amaiamusic jugando con la cámara! http://t.co/F7qTx6h0","P"
"186760172444712960","Es el momento d sumar,unir y trabajar x salir d la crisis juntos,por la Catalunya d todos,y no de levantar fronteras,enfrentar o dividir.","P"
"186761547564064768","A partir de  las 12:35h estoy en programa @protascat en @ABCPuntoRadio con @oriolclavell","NONE"
"186764576145158144","Rajoy: ""No cumplimos en 2011 el compromiso del anterior Gobierno sobre el déficit público""","N"
"186765434719182848","¡Noticias descombacantes! está disponible! http://t.co/pdWFYyRa","P"
"186766541243691008","Explicaciones @marianorajoy: ""Hemos tenido que..."" ""cosas que a nadie le gusta hacer..."" ""no hay más remedio que..."" ""no hay alternativa...""","N"
"186785718604021760","El magnate de  Eurovegas Adelson  aprecia las políticas de Esperanza Aguirre. Tal para cual: Paraíso fiscal e infierno social y laboral.","N"
"186793073999740928","Muchas gracias! RT @sangaruz: @sevillajordi Me ha gustado su intervención en radio nacional","P"
"186804889211502592","Os deseo que paséis una feliz semana santa.","P"
"186851260891279360","En #Castillo d Bayuela con Pilar y Felipe y homenaje #Jose Fdez Pulido, con @carolagudo dip C-LM y #dipu provinciales http://t.co/GmQkFwjy","P"
"186856829635133440","Cayo Lara e IU critican presupuestos y políticas del PP.Pero les apoyan en Extremadura y en varios municipios..Será por los ""carguitos""?","NEU"
"186863360363593728","Estamos en tendencias!!!! Arriba #Quitateeltop vamos a por ese tt! Y la semana que viene lo sabreis todos!!!! Vamos a por ello chicos!","P"
"186878534780846080","Pasa boca! Esas comas! http://t.co/Aer8cPOD","N"
"186887026694561792","En el Viecente Calderon RT @Juansanjuan21: @AlejandroSanz @cris_salazarb @tsalazarb CONCIERTO EN MADRID|| DONDE?","NONE"
"186902484478988288","Son la bomba !!! Espectacular ClementeClon!!! En @Fede_dejuan @LosClones me muero de la risa, hahahshahshshaha","P"
"186911877165629440","RT: “@quediario: Dani Pedrosa, entre los detenidos por una trama de amaño de títulos de patrón de yate. http://t.co/r1ugCpZX”","N"
"186916919021010944","Virgen de la paz. Noche del lunes Santi en jerez http://t.co/rCPt1Qfc","NONE"
"186960208579411969","Pues sí: se nos ha puesto cara de imbéciles, como dice el prof. de Economía de la Columbia, @XSalaimartin Home page http://t.co/tyfEhjpc”","N"
"186976207739420673","Ya estoy en el Hotel, menudo programa, que tensión hasta el último momento! ... (suena a hueco, como se nota que por aquí no queda nadie)","NEU"
"186981428578353152","Bueno familia, ahora si, aun no me he desmaquillado y me caigo de sueño, Gracias a todos por apoyarnos!","P"
"186995381891104770","Un abrazo a las hermandades de todas las ciudades. Que vivan la Semana Santa con la pasion que le debemos a ... http://t.co/KnlGKu4l","P"
"187020451053178880","La ciudad duerme... Pero no apagan la luz. http://t.co/jBXwmQTG","N"
"187047518864015360","@rrodriguezmaeso Empanado o rebozado?","N"
"187066895634153473","Portada La Razón http://t.co/VoYMPtLJ ...","NONE"
"187076277663055872","¿A alguien le sorprende que abaratar el despido aumente los despidos?","N"
"187100664688685056","1 millón de niños como el tuyo o el mío con riesgo d desnutrición.morirán o intentamos evitarlo? Súmate a la campaña de @unicef_es #SahelNOW","N"
"187112628584333314","Montoro presenta Presupuestos en el  #Congreso ""un presupuesto extraordinario para una situación extraordinaria""","P"
"187138000176676864","Gracias RT @selenusmedia @RodrigoBlazquez por si quieres aprender un poco más: QR Vs Bidi http://t.co/k1zS5rsb","P"
"187140952597602304","Horas d decisión en #ssanta12: S.Esteban, 15.15 h;Los Estudiantes,16.15 h.;Los Javieres,16.25 h; y S.Benito,16.30 h.Más info en @giraldatv","NONE"
"187237245676302336","Este nazareno es... @fjcristofol ;-)) impone #Malagasanta #cofradiasMLG http://t.co/Qy13Qlj5","P"
"187237475494805504","Otro presupuesto es posible. Hemos hablado con Ghesta y Rallo. @TelediarioInter 20:30","P"
"187370832455155712","No nos engañemos el acuerdo mas urgente que nunca“@NYTimesFriedman: on Middle East  peace. http://t.co/2doUWuUr”","N"
"187396684949618688","Yo tambien me acuerdo. ;) RT @atrejom: RT @ROSS_RIV: @atrejom te acuerdas del concierto gratis de @AlejandroSanz ... http://t.co/hLjoRIMV","P"
"187433983070572545","Buenos días a todos!","P"
"187442907781935104","El ahorro d las familias españolas bajó en 2011 xq perdieron poder adquisitivo (precios subieron +q renta disponible).","N"
"187475593175109632","Primera semana santa de vacaciones en 35 años a disfrutarla junto mi amor @RominaBelluscio y mis grandes amigos @wallylopez  @maytitalozano","P"
"187476203911909376","Feliz semana santa para todos los twitteros y en especial para mi amigo @javipp_84 .","P"
"187484740276846592","Atención a los movimientos de Fátima Bañez para conseguir más apoyos parlamentarios a su reforma laboral http://t.co/gDSc8KYG vía @abc_es","N"
"187491409538973696",".@marianorajoy "" España se enfrenta ahora a una situación de extrema dificultad. Y el que no quiera darse cuenta se equivoca ""","N"
"187492182507261954","Empezamos RT @Dandocana: Hoy en #DandoCaña estarán @Albert_Rivera Ramón Pi, @CriadoSusana y Miguel Barrachina. Muchos temas que analizar....","NONE"
"187495516018458625",".@marianorajoy "" ahora las CCAA y los Ayuntamientos deben ajustar sus presupuestos como hemos hecho en  el Estado""","NEU"
"187496365922848769","@DiegoMazon78 @marielarubio link!","NONE"
"187504500666417152","“@babyidols: Me ha gustado su libro. Me ha recordado a Beigbeder, Palahniuk o Moore, y eso son palabras mayores. Bravo.” Ole!","P"
"187548703379292160","Ahora q Andalucía y Cataluña se quejan por los PGE, habría que refrescar la sentencia del Constitucional sb el Estatut y su fundamento 138.","N"
"187556804354510848","Lo q mas me preocupa es que los Presupuestos  parecen obedecer a unas órdenes de los mercados pero no a un rumbo de país. Me da que no.","N"
"187574339506417666","La Marina Irlandesa detiene a un barco español. ""@defenceforces Navy detain Spanish Vessel for alleged fishing irregularity this pm""","N"
"187587545180282882","En mi página les cuento todo sobre mi lesión y más sobre mi recuperación http://t.co/9EGpHAeB","NEU"
"187593027378876418","Otra dulce puñalada. Bienvenida, Rocío. “@tiatoty: @pedroj_ramirez me acabo de abonar...vamos a ver como va!”","NEU"
"187602614903513089","Curiosidades del CIS: la reforma laboral apenas es mencionada como uno de los problemas de España (1,2%); el desempleo abruma (84%)","N"
"187606282415521792","#ssanta12 de #sevillahoy,Maria Dolores de Cospedal en directo nos visita en el set de  @giraldatv http://t.co/iYj1FfB2","NONE"
"187643691203166208","http://t.co/jxB1ohuP","NONE"
"187706935787786240","Contra las minas antipersona. http://t.co/aBq3k8oA","P"
"187718269724135424","RT @CotiOficial: @paurubio hola,hello cotonette!","NONE"
"187850450811367424","""@laorejadevgogh: próximo libro en la cola: ""Que la muerte te acompañe"" ¡sólo oímos hablar bien de tu novela!"" Gente con buen gusto, oyes.","N"
"187874198411161601","El @PSOE asturiano valora ""de forma muy positiva"" su reunión con @UPyD Asturias. http://t.co/C629lYnR","P"
"187990276994895874","Noche pasada por agua en Sevilla. Adiós a la Madrugá. Y no ha caído una gota en todo el invierno!! #semanasanta  #Sevilla","N"
"187998992863469568","Va a comenzar Quo Vadis, película solo apta para espectadores de fondo, el resto si aguantan las dos primeras horas ya es una marca notable.","NEU"
"188042096710651904","Benedetti, poeta obligado, también para las bodas civiles.","P"
"188101059317731328","IJueves en Harvard.4 charlas y un buen número de entrevistas interesantísimas. Nye,Rodrick,Haussman.El mundo,sus problemas.Defensa de España","P"
"188236739037511680","Nos tratan como a  malos alumnos. Todo el día hablando de hacer los deberes, cuando quieren decir que renunciemos  a nuestros derechos.","N"
"188269188677255170","(Y de paso que azote a las olas) El PSOE exige a Rajoy que desautorice a Sarkozy por sus palabras sobre España http://t.co/WpF5XkKy","N"
"188284136941826048","El tamaño de España, un ""pequeño problema"": economInvestors dump euro and risky bonds as fears about Spain intensify http://t.co/QFMaYAW6","N"
"188284504681611265","Parador de Lerma, Burgos http://t.co/OzPBg54X","NONE"
"188285382738186240","Todo mi cariño y mi admiración por @adelautrera . Leo aquí tristes comentarios machistas contra ella. Ni caso Adela. Eres valiente","P"
"188318860485738497","Y con sayal de nazareno “@elopositor5: viendo sus reacciones,parece ser que el orbyt a 60 esta siendo su vía crucis particular ;) jejejej”","P"
"188326444097748992","""Y si llueve? -A ver, no pasa nada. Si llueve lo q cae es agua, no fuego"" hno mayor Cristo Expiracion","NEU"
"188326906180014080","@garcia_abadill @mercedescoello tienen una comida tan típica y buena. Y muchos sitios desconocidos todavïa. Menos mal","P"
"188332173382782977","En Orihuela el Demonio también tiene procesión http://t.co/VIhoCAUa","NEU"
"188358521048399873","Otro tapón de plástico  #vivaelcorchodeExtremadura http://t.co/i28Fxyqa","NONE"
"188387952701878272","La puse en mi facebook ;) RT @momiasanzera: @AlejandroSanz Y la foto del camerinoooaa? (: hola Aleee!!!! (:","P"
"188534567752302592","Buenos dias. Lagarde (FMI) avisa de que Grecia puede quebrar y salir del euro...la amenaza ya se conoce pero la receta para evitarlo?","N"
"188589195403608064","De Guindos anuncia en Alemania nuevos recortes en educación y sanidad. ¿Cuándo va a explicar a los españoles ese plan? http://t.co/Edi4VY4F","N"
